3568427.031,-2892006.451
3568427.71,-2892006.617
3568428.388,-2892006.786
3568429.064,-2892006.975
3568429.741,-2892007.163
3568430.415,-2892007.362
3568431.088,-2892007.571
3568431.762,-2892007.779
3568432.431,-2892008.017
3568433.099,-2892008.258
3568433.766,-2892008.507
3568434.429,-2892008.778
3568435.091,-2892009.05
3568435.749,-2892009.348
3568436.403,-2892009.66
3568437.057,-2892009.975
3568437.699,-2892010.337
3568438.341,-2892010.699
3568438.977,-2892011.084
3568439.605,-2892011.494
3568440.234,-2892011.903
3568440.851,-2892012.346
3568441.468,-2892012.793
3568442.076,-2892013.261
3568442.666,-2892013.779
3568443.257,-2892014.296
3568443.828,-2892014.855
3568444.393,-2892015.427
3568444.953,-2892016.012
3568445.483,-2892016.65
3568446.015,-2892017.288
3568446.53,-2892017.954
3568447.037,-2892018.634
3568447.54,-2892019.319
3568448.011,-2892020.05
3568448.483,-2892020.781
3568448.932,-2892021.541
3568449.364,-2892022.323
3568449.795,-2892023.105
3568450.211,-2892023.905
3568450.625,-2892024.706
3568451.028,-2892025.521
3568451.417,-2892026.348
3568451.807,-2892027.177
3568452.172,-2892028.027
3568452.535,-2892028.879
3568452.895,-2892029.735
3568453.25,-2892030.596
3568453.604,-2892031.456
3568453.95,-2892032.324
3568454.293,-2892033.195
3568454.634,-2892034.065
3568454.972,-2892034.942
3568455.308,-2892035.817
3568455.643,-2892036.694
3568455.977,-2892037.571
3568456.311,-2892038.45
3568456.652,-2892039.32
3568456.993,-2892040.192
3568457.334,-2892041.065
3568457.672,-2892041.939
3568458.011,-2892042.813
3568458.356,-2892043.681
3568458.702,-2892044.549
3568459.049,-2892045.416
3568459.4,-2892046.28
3568459.751,-2892047.143
3568460.105,-2892048.005
3568460.463,-2892048.862
3568460.821,-2892049.719
3568461.185,-2892050.571
3568461.55,-2892051.422
3568461.918,-2892052.27
3568462.294,-2892053.111
3568462.67,-2892053.951
3568463.053,-2892054.786
3568463.439,-2892055.617
3568463.825,-2892056.448
3568464.223,-2892057.267
3568464.621,-2892058.087
3568465.024,-2892058.9
3568465.433,-2892059.707
3568465.843,-2892060.514
3568466.262,-2892061.309
3568466.684,-2892062.104
3568467.107,-2892062.895
3568467.538,-2892063.678
3568467.968,-2892064.46
3568468.405,-2892065.237
3568468.845,-2892066.009
3568469.285,-2892066.781
3568469.735,-2892067.542
3568470.184,-2892068.301
3568470.637,-2892069.058
3568471.094,-2892069.809
3568471.551,-2892070.56
3568472.012,-2892071.303
3568472.477,-2892072.045
3568472.94,-2892072.787
3568473.414,-2892073.515
3568473.888,-2892074.243
3568474.362,-2892074.971
3568474.838,-2892075.696
3568475.315,-2892076.419
3568475.796,-2892077.138
3568476.28,-2892077.852
3568476.765,-2892078.564
3568477.258,-2892079.264
3568477.755,-2892079.959
3568478.252,-2892080.654
3568478.756,-2892081.338
3568479.26,-2892082.021
3568479.765,-2892082.704
3568480.275,-2892083.378
3568480.785,-2892084.053
3568481.298,-2892084.721
3568481.817,-2892085.381
3568482.336,-2892086.04
3568482.859,-2892086.694
3568483.384,-2892087.342
3568483.909,-2892087.992
3568484.438,-2892088.634
3568484.969,-2892089.272
3568485.5,-2892089.912
3568486.035,-2892090.543
3568486.571,-2892091.173
3568487.108,-2892091.801
3568487.647,-2892092.426
3568488.187,-2892093.049
3568488.727,-2892093.671
3568489.27,-2892094.287
3568489.814,-2892094.902
3568490.358,-2892095.517
3568490.904,-2892096.131
3568491.449,-2892096.744
3568491.994,-2892097.356
3568492.54,-2892097.967
3568493.087,-2892098.577
3568493.634,-2892099.188
3568494.18,-2892099.798
3568494.726,-2892100.409
3568495.272,-2892101.02
3568495.821,-2892101.628
3568496.37,-2892102.233
3568496.919,-2892102.838
3568497.469,-2892103.442
3568498.02,-2892104.043
3568498.572,-2892104.643
3568499.124,-2892105.243
3568499.676,-2892105.843
3568500.229,-2892106.442
3568500.781,-2892107.04
3568501.335,-2892107.636
3568501.891,-2892108.23
3568502.445,-2892108.824
3568503.002,-2892109.415
3568503.56,-2892110.001
3568504.119,-2892110.589
3568504.678,-2892111.175
3568505.237,-2892111.759
3568505.797,-2892112.344
3568506.356,-2892112.93
3568506.918,-2892113.51
3568507.481,-2892114.088
3568508.044,-2892114.665
3568508.608,-2892115.242
3568509.173,-2892115.815
3568509.737,-2892116.388
3568510.302,-2892116.962
3568510.871,-2892117.527
3568511.44,-2892118.092
3568512.01,-2892118.657
3568512.58,-2892119.218
3568513.152,-2892119.778
3568513.724,-2892120.336
3568514.296,-2892120.894
3568514.871,-2892121.446
3568515.447,-2892121.996
3568516.023,-2892122.545
3568516.6,-2892123.094
3568517.179,-2892123.636
3568517.758,-2892124.18
3568518.337,-2892124.723
3568518.918,-2892125.261
3568519.5,-2892125.798
3568520.081,-2892126.336
3568520.663,-2892126.871
3568521.248,-2892127.4
3568521.834,-2892127.929
3568522.419,-2892128.459
3568523.004,-2892128.986
3568523.59,-2892129.512
3568524.177,-2892130.037
3568524.764,-2892130.563
3568525.353,-2892131.081
3568525.943,-2892131.6
3568526.532,-2892132.118
3568527.123,-2892132.634
3568527.716,-2892133.143
3568528.309,-2892133.653
3568528.902,-2892134.162
3568529.497,-2892134.668
3568530.092,-2892135.172
3568530.688,-2892135.676
3568531.283,-2892136.18
3568531.88,-2892136.679
3568532.478,-2892137.177
3568533.076,-2892137.676
3568533.674,-2892138.174
3568534.273,-2892138.666
3568534.873,-2892139.159
3568535.473,-2892139.652
3568536.074,-2892140.143
3568536.675,-2892140.629
3568537.277,-2892141.116
3568537.88,-2892141.603
3568538.483,-2892142.086
3568539.088,-2892142.567
3568539.692,-2892143.047
3568540.296,-2892143.528
3568540.901,-2892144.007
3568541.506,-2892144.485
3568542.112,-2892144.964
3568542.717,-2892145.443
3568543.325,-2892145.913
3568543.934,-2892146.382
3568544.541,-2892146.853
3568545.151,-2892147.322
3568545.762,-2892147.783
3568546.373,-2892148.245
3568546.984,-2892148.706
3568547.597,-2892149.165
3568548.211,-2892149.619
3568548.825,-2892150.074
3568549.439,-2892150.528
3568550.053,-2892150.978
3568550.669,-2892151.427
3568551.286,-2892151.875
3568551.902,-2892152.323
3568552.52,-2892152.765
3568553.139,-2892153.203
3568553.759,-2892153.641
3568554.378,-2892154.078
3568554.999,-2892154.512
3568555.621,-2892154.944
3568556.242,-2892155.377
3568556.863,-2892155.808
3568557.488,-2892156.231
3568558.113,-2892156.652
3568558.738,-2892157.072
3568559.363,-2892157.494
3568559.991,-2892157.904
3568560.619,-2892158.316
3568561.247,-2892158.727
3568561.876,-2892159.136
3568562.507,-2892159.535
3568563.139,-2892159.934
3568563.771,-2892160.333
3568564.403,-2892160.731
3568565.037,-2892161.121
3568565.672,-2892161.51
3568566.306,-2892161.901
3568566.941,-2892162.289
3568567.579,-2892162.664
3568568.218,-2892163.04
3568568.856,-2892163.417
3568569.495,-2892163.792
3568570.135,-2892164.158
3568570.776,-2892164.525
3568571.417,-2892164.892
3568572.058,-2892165.258
3568572.702,-2892165.612
3568573.346,-2892165.967
3568573.99,-2892166.322
3568574.634,-2892166.674
3568575.282,-2892167.018
3568575.929,-2892167.361
3568576.575,-2892167.705
3568577.222,-2892168.047
3568577.872,-2892168.379
3568578.522,-2892168.711
3568579.172,-2892169.043
3568579.822,-2892169.374
3568580.475,-2892169.69
3568581.129,-2892170.006
3568581.782,-2892170.321
3568582.435,-2892170.637
3568583.092,-2892170.938
3568583.749,-2892171.239
3568584.406,-2892171.539
3568585.063,-2892171.839
3568585.722,-2892172.127
3568586.382,-2892172.412
3568587.043,-2892172.696
3568587.703,-2892172.981
3568588.364,-2892173.259
3568589.027,-2892173.535
3568589.688,-2892173.81
3568590.351,-2892174.084
3568591.015,-2892174.351
3568591.68,-2892174.608
3568592.345,-2892174.866
3568593.011,-2892175.123
3568593.677,-2892175.377
3568594.343,-2892175.628
3568595.01,-2892175.877
3568595.677,-2892176.126
3568596.345,-2892176.374
3568597.014,-2892176.605
3568597.684,-2892176.835
3568598.354,-2892177.066
3568599.024,-2892177.298
3568599.696,-2892177.521
3568600.367,-2892177.743
3568601.038,-2892177.964
3568601.71,-2892178.186
3568602.382,-2892178.401
3568603.056,-2892178.611
3568603.728,-2892178.82
3568604.402,-2892179.03
3568605.075,-2892179.236
3568605.751,-2892179.434
3568606.426,-2892179.632
3568607.101,-2892179.83
3568607.776,-2892180.026
3568608.452,-2892180.212
3568609.129,-2892180.398
3568609.805,-2892180.582
3568610.482,-2892180.768
3568611.159,-2892180.948
3568611.837,-2892181.125
3568612.515,-2892181.302
3568613.192,-2892181.479
3568613.871,-2892181.653
3568614.549,-2892181.82
3568615.228,-2892181.987
3568615.907,-2892182.155
3568616.585,-2892182.322
3568617.266,-2892182.477
3568617.946,-2892182.632
3568618.626,-2892182.785
3568619.306,-2892182.94
3568619.988,-2892183.089
3568620.669,-2892183.233
3568621.35,-2892183.379
3568622.031,-2892183.524
3568622.712,-2892183.667
3568623.395,-2892183.8
3568624.077,-2892183.933
3568624.76,-2892184.066
3568625.442,-2892184.198
3568626.125,-2892184.326
3568626.808,-2892184.451
3568627.491,-2892184.575
3568628.174,-2892184.701
3568628.857,-2892184.823
3568629.541,-2892184.937
3568630.225,-2892185.049
3568630.91,-2892185.163
3568631.594,-2892185.276
3568632.278,-2892185.385
3568632.962,-2892185.493
3568633.647,-2892185.601
3568634.331,-2892185.709
3568635.016,-2892185.816
3568635.701,-2892185.923
3568636.385,-2892186.029
3568637.07,-2892186.134
3568637.754,-2892186.241
3568638.439,-2892186.346
3568639.124,-2892186.449
3568639.808,-2892186.552
3568640.493,-2892186.656
3568641.178,-2892186.759
3568641.863,-2892186.858
3568642.548,-2892186.957
3568643.233,-2892187.056
3568643.918,-2892187.155
3568644.603,-2892187.255
3568645.288,-2892187.355
3568645.974,-2892187.455
3568646.658,-2892187.557
3568647.343,-2892187.657
3568648.028,-2892187.757
3568648.713,-2892187.858
3568649.398,-2892187.958
3568650.083,-2892188.059
3568650.769,-2892188.157
3568651.454,-2892188.253
3568652.139,-2892188.349
3568652.824,-2892188.445
3568653.51,-2892188.541
3568654.195,-2892188.633
3568654.881,-2892188.725
3568655.566,-2892188.816
3568656.251,-2892188.909
3568656.937,-2892189.001
3568657.623,-2892189.093
3568658.309,-2892189.186
3568658.994,-2892189.278
3568659.679,-2892189.37
3568660.365,-2892189.462
3568661.051,-2892189.554
3568661.736,-2892189.645
3568662.422,-2892189.737
3568663.107,-2892189.827
3568663.793,-2892189.917
3568664.479,-2892190.006
3568665.164,-2892190.095
3568665.85,-2892190.184
3568666.536,-2892190.273
3568667.222,-2892190.361
3568667.908,-2892190.449
3568668.593,-2892190.537
3568669.279,-2892190.624
3568669.965,-2892190.712
3568670.651,-2892190.8
3568671.337,-2892190.887
3568672.023,-2892190.975
3568672.709,-2892191.06
3568673.395,-2892191.144
3568674.081,-2892191.227
3568674.767,-2892191.312
3568675.453,-2892191.395
3568676.139,-2892191.478
3568676.824,-2892191.563
3568677.51,-2892191.647
3568678.196,-2892191.731
3568678.882,-2892191.815
3568679.569,-2892191.899
3568680.255,-2892191.982
3568680.941,-2892192.067
3568681.627,-2892192.15
3568682.313,-2892192.233
3568682.999,-2892192.318
3568683.685,-2892192.401
3568684.371,-2892192.486
3568685.057,-2892192.569
3568685.743,-2892192.653
3568686.43,-2892192.736
3568687.116,-2892192.819
3568687.801,-2892192.903
3568688.487,-2892192.985
3568689.174,-2892193.063
3568689.86,-2892193.14
3568690.547,-2892193.218
3568691.233,-2892193.295
3568691.919,-2892193.372
3568692.606,-2892193.45
3568693.292,-2892193.528
3568693.979,-2892193.606
3568694.665,-2892193.683
3568695.351,-2892193.759
3568696.038,-2892193.835
3568696.725,-2892193.91
3568697.411,-2892193.985
3568698.097,-2892194.06
3568698.784,-2892194.13
3568699.471,-2892194.2
3568700.158,-2892194.272
3568700.845,-2892194.342
3568701.531,-2892194.412
3568702.218,-2892194.483
3568702.905,-2892194.554
3568703.591,-2892194.624
3568704.278,-2892194.695
3568704.965,-2892194.769
3568705.651,-2892194.842
3568706.338,-2892194.915
3568707.025,-2892194.99
3568707.711,-2892195.063
3568708.398,-2892195.132
3568709.085,-2892195.201
3568709.771,-2892195.27
3568710.458,-2892195.339
3568711.145,-2892195.409
3568711.832,-2892195.479
3568712.519,-2892195.549
3568713.205,-2892195.619
3568713.892,-2892195.689
3568714.579,-2892195.755
3568715.266,-2892195.822
3568715.953,-2892195.887
3568716.64,-2892195.953
3568717.327,-2892196.016
3568718.014,-2892196.074
3568718.701,-2892196.131
3568719.389,-2892196.189
3568720.076,-2892196.246
3568720.764,-2892196.302
3568721.451,-2892196.357
3568722.138,-2892196.41
3568722.826,-2892196.464
3568723.514,-2892196.519
3568724.201,-2892196.566
3568724.889,-2892196.611
3568725.576,-2892196.658
3568726.265,-2892196.705
3568726.952,-2892196.747
3568727.64,-2892196.784
3568728.328,-2892196.82
3568729.016,-2892196.857
3568729.704,-2892196.894
3568730.392,-2892196.926
3568731.08,-2892196.956
3568731.768,-2892196.986
3568732.456,-2892197.016
3568733.145,-2892197.044
3568733.833,-2892197.064
3568734.521,-2892197.083
3568735.21,-2892197.103
3568735.898,-2892197.122
3568736.587,-2892197.137
3568737.275,-2892197.15
3568737.963,-2892197.164
3568738.652,-2892197.176
3568739.34,-2892197.189
3568740.028,-2892197.193
3568740.717,-2892197.196
3568741.405,-2892197.199
3568742.094,-2892197.203
3568742.782,-2892197.202
3568743.471,-2892197.192
3568744.159,-2892197.183
3568744.847,-2892197.173
3568745.536,-2892197.163
3568746.224,-2892197.147
3568746.912,-2892197.127
3568747.601,-2892197.107
3568748.289,-2892197.087
3568748.977,-2892197.067
3568749.666,-2892197.042
3568750.354,-2892197.017
3568751.042,-2892196.991
3568751.73,-2892196.966
3568752.418,-2892196.938
3568753.106,-2892196.899
3568753.794,-2892196.86
3568754.482,-2892196.821
3568755.17,-2892196.784
3568755.858,-2892196.741
3568756.546,-2892196.697
3568757.234,-2892196.653
3568757.921,-2892196.609
3568758.609,-2892196.564
3568759.297,-2892196.511
3568759.984,-2892196.457
3568760.671,-2892196.401
3568761.359,-2892196.345
3568762.046,-2892196.29
3568762.733,-2892196.225
3568763.42,-2892196.16
3568764.107,-2892196.094
3568764.794,-2892196.03
3568765.481,-2892195.961
3568766.167,-2892195.882
3568766.853,-2892195.804
3568767.54,-2892195.725
3568768.226,-2892195.647
3568768.913,-2892195.566
3568769.599,-2892195.481
3568770.285,-2892195.397
3568770.971,-2892195.314
3568771.657,-2892195.229
3568772.342,-2892195.136
3568773.027,-2892195.038
3568773.712,-2892194.94
3568774.398,-2892194.842
3568775.083,-2892194.745
3568775.768,-2892194.646
3568776.453,-2892194.547
3568777.138,-2892194.448
3568777.823,-2892194.349
3568778.508,-2892194.248
3568779.193,-2892194.139
3568779.876,-2892194.03
3568780.561,-2892193.92
3568781.246,-2892193.811
3568781.93,-2892193.7
3568782.613,-2892193.587
3568783.297,-2892193.472
3568783.982,-2892193.359
3568784.666,-2892193.244
3568785.35,-2892193.13
3568786.034,-2892193.013
3568786.717,-2892192.896
3568787.401,-2892192.781
3568788.085,-2892192.664
3568788.769,-2892192.547
3568789.452,-2892192.429
3568790.136,-2892192.312
3568790.82,-2892192.195
3568791.503,-2892192.078
3568792.187,-2892191.959
3568792.871,-2892191.839
3568793.554,-2892191.72
3568794.238,-2892191.6
3568794.922,-2892191.481
3568795.605,-2892191.359
3568796.288,-2892191.237
3568796.971,-2892191.116
3568797.655,-2892190.995
3568798.338,-2892190.874
3568799.021,-2892190.752
3568799.705,-2892190.631
3568800.389,-2892190.51
3568801.072,-2892190.389
3568801.755,-2892190.266
3568802.438,-2892190.143
3568803.121,-2892190.018
3568803.805,-2892189.894
3568804.488,-2892189.769
3568805.171,-2892189.645
3568805.854,-2892189.519
3568806.537,-2892189.394
3568807.22,-2892189.268
3568807.903,-2892189.142
3568808.586,-2892189.018
3568809.27,-2892188.894
3568809.953,-2892188.77
3568810.636,-2892188.646
3568811.318,-2892188.522
3568812.002,-2892188.397
3568812.685,-2892188.27
3568813.368,-2892188.145
3568814.051,-2892188.018
3568814.734,-2892187.891
3568815.416,-2892187.763
3568816.1,-2892187.633
3568816.782,-2892187.504
3568817.465,-2892187.374
3568818.147,-2892187.245
3568818.83,-2892187.116
3568819.513,-2892186.987
3568820.195,-2892186.859
3568820.879,-2892186.73
3568821.561,-2892186.601
3568822.244,-2892186.47
3568822.926,-2892186.337
3568823.609,-2892186.204
3568824.291,-2892186.072
3568824.973,-2892185.939
3568825.655,-2892185.805
3568826.338,-2892185.672
3568827.02,-2892185.538
3568827.702,-2892185.405
3568828.385,-2892185.272
3568829.067,-2892185.139
3568829.75,-2892185.007
3568830.432,-2892184.875
3568831.115,-2892184.742
3568831.797,-2892184.61
3568832.479,-2892184.476
3568833.162,-2892184.342
3568833.844,-2892184.208
3568834.526,-2892184.075
3568835.209,-2892183.942
3568835.891,-2892183.807
3568836.573,-2892183.673
3568837.255,-2892183.538
3568837.937,-2892183.403
3568838.62,-2892183.27
3568839.302,-2892183.138
3568839.985,-2892183.006
3568840.667,-2892182.875
3568841.35,-2892182.743
3568842.032,-2892182.612
3568842.715,-2892182.481
3568843.397,-2892182.349
3568844.08,-2892182.218
3568844.762,-2892182.087
3568845.446,-2892181.958
3568846.128,-2892181.829
3568846.811,-2892181.7
3568847.494,-2892181.572
3568848.176,-2892181.443
3568848.86,-2892181.316
3568849.542,-2892181.191
3568850.225,-2892181.065
3568850.908,-2892180.938
3568851.591,-2892180.813
3568852.274,-2892180.686
3568852.957,-2892180.559
3568853.64,-2892180.431
3568854.323,-2892180.304
3568855.006,-2892180.177
3568855.688,-2892180.046
3568856.371,-2892179.915
3568857.054,-2892179.785
3568857.736,-2892179.655
3568858.419,-2892179.525
3568859.101,-2892179.396
3568859.785,-2892179.268
3568860.467,-2892179.139
3568861.15,-2892179.01
3568861.833,-2892178.882
3568862.515,-2892178.755
3568863.199,-2892178.629
3568863.882,-2892178.502
3568864.564,-2892178.375
3568865.247,-2892178.25
3568865.931,-2892178.125
3568866.614,-2892177.999
3568867.297,-2892177.875
3568867.98,-2892177.749
3568868.663,-2892177.622
3568869.346,-2892177.497
3568870.029,-2892177.37
3568870.712,-2892177.243
3568871.395,-2892177.12
3568872.078,-2892176.996
3568872.761,-2892176.873
3568873.445,-2892176.751
3568874.128,-2892176.627
3568874.812,-2892176.508
3568875.495,-2892176.389
3568876.179,-2892176.27
3568876.862,-2892176.151
3568877.546,-2892176.032
3568878.229,-2892175.912
3568878.913,-2892175.793
3568879.596,-2892175.673
3568880.28,-2892175.553
3568880.964,-2892175.437
3568881.648,-2892175.322
3568882.331,-2892175.206
3568883.015,-2892175.089
3568883.7,-2892174.976
3568884.383,-2892174.864
3568885.067,-2892174.751
3568885.752,-2892174.639
3568886.436,-2892174.528
3568887.12,-2892174.42
3568887.805,-2892174.312
3568888.489,-2892174.204
3568889.174,-2892174.096
3568889.859,-2892173.999
3568890.544,-2892173.901
3568891.229,-2892173.804
3568891.915,-2892173.706
3568892.6,-2892173.615
3568893.286,-2892173.527
3568893.972,-2892173.438
3568894.657,-2892173.35
3568895.343,-2892173.265
3568896.029,-2892173.181
3568896.715,-2892173.098
3568897.402,-2892173.013
3568898.088,-2892172.934
3568898.774,-2892172.867
3568899.462,-2892172.799
3568900.148,-2892172.732
3568900.835,-2892172.666
3568901.522,-2892172.611
3568902.21,-2892172.556
3568902.898,-2892172.502
3568903.585,-2892172.449
3568904.273,-2892172.41
3568904.961,-2892172.37
3568905.649,-2892172.33
3568906.337,-2892172.292
3568907.025,-2892172.271
3568907.714,-2892172.249
3568908.402,-2892172.228
3568909.09,-2892172.212
3568909.778,-2892172.217
3568910.467,-2892172.224
3568911.155,-2892172.229
3568911.843,-2892172.244
3568912.531,-2892172.277
3568913.219,-2892172.312
3568913.907,-2892172.345
3568914.595,-2892172.39
3568915.283,-2892172.447
3568915.97,-2892172.505
3568916.658,-2892172.563
3568917.343,-2892172.641
3568918.029,-2892172.732
3568918.715,-2892172.824
3568919.4,-2892172.916
3568920.083,-2892173.039
3568920.766,-2892173.171
3568921.448,-2892173.304
3568922.131,-2892173.436
3568922.811,-2892173.598
3568923.49,-2892173.761
3568924.169,-2892173.922
3568924.848,-2892174.093
3568925.523,-2892174.287
3568926.198,-2892174.481
3568926.874,-2892174.676
3568927.547,-2892174.888
3568928.217,-2892175.118
3568928.887,-2892175.347
3568929.557,-2892175.576
3568930.223,-2892175.832
3568930.887,-2892176.095
3568931.552,-2892176.356
3568932.215,-2892176.623
3568932.871,-2892176.93
3568933.527,-2892177.235
3568934.182,-2892177.542
3568934.834,-2892177.864
3568935.482,-2892178.205
3568936.129,-2892178.545
3568936.777,-2892178.886
3568937.417,-2892179.257
3568938.054,-2892179.637
3568938.69,-2892180.018
3568939.327,-2892180.402
3568939.953,-2892180.818
3568940.58,-2892181.233
3568941.207,-2892181.648
3568941.826,-2892182.086
3568942.437,-2892182.548
3568943.048,-2892183.011
3568943.66,-2892183.472
3568944.261,-2892183.963
3568944.859,-2892184.456
3568945.459,-2892184.95
3568946.053,-2892185.456
3568946.634,-2892185.995
3568947.214,-2892186.535
3568947.795,-2892187.075
3568948.367,-2892187.633
3568948.934,-2892188.203
3568949.501,-2892188.773
3568950.067,-2892189.342
3568950.618,-2892189.944
3568951.169,-2892190.545
3568951.72,-2892191.147
3568952.265,-2892191.761
3568952.8,-2892192.392
3568953.335,-2892193.024
3568953.87,-2892193.656
3568954.392,-2892194.311
3568954.909,-2892194.974
3568955.425,-2892195.637
3568955.939,-2892196.304
3568956.434,-2892197.003
3568956.929,-2892197.701
3568957.424,-2892198.399
3568957.909,-2892199.11
3568958.384,-2892199.837
3568958.858,-2892200.564
3568959.333,-2892201.29
3568959.795,-2892202.035
3568960.253,-2892202.784
3568960.712,-2892203.533
3568961.168,-2892204.285
3568961.607,-2892205.058
3568962.047,-2892205.83
3568962.486,-2892206.603
3568962.919,-2892207.384
3568963.345,-2892208.172
3568963.77,-2892208.962
3568964.195,-2892209.751
3568964.61,-2892210.552
3568965.021,-2892211.357
3568965.432,-2892212.163
3568965.842,-2892212.969
3568966.237,-2892213.791
3568966.631,-2892214.614
3568967.025,-2892215.436
3568967.416,-2892216.263
3568967.8,-2892217.096
3568968.185,-2892217.928
3568968.569,-2892218.761
3568968.945,-2892219.602
3568969.314,-2892220.449
3568969.684,-2892221.296
3568970.053,-2892222.143
3568970.417,-2892222.996
3568970.778,-2892223.849
3568971.14,-2892224.703
3568971.502,-2892225.557
3568971.857,-2892226.417
3568972.212,-2892227.278
3568972.567,-2892228.137
3568972.921,-2892228.998
3568973.275,-2892229.858
3568973.629,-2892230.72
3568973.983,-2892231.581
3568974.335,-2892232.444
3568974.683,-2892233.31
3568975.032,-2892234.175
3568975.38,-2892235.041
3568975.728,-2892235.906
3568976.076,-2892236.774
3568976.422,-2892237.64
3568976.77,-2892238.507
3568977.113,-2892239.378
3568977.453,-2892240.25
3568977.794,-2892241.123
3568978.134,-2892241.994
3568978.476,-2892242.866
3568978.818,-2892243.737
3568979.16,-2892244.607
3568979.503,-2892245.479
3568979.841,-2892246.353
3568980.178,-2892247.228
3568980.515,-2892248.103
3568980.853,-2892248.978
3568981.188,-2892249.855
3568981.524,-2892250.731
3568981.86,-2892251.607
3568982.195,-2892252.483
3568982.531,-2892253.36
3568982.868,-2892254.236
3568983.203,-2892255.112
3568983.539,-2892255.988
3568983.871,-2892256.868
3568984.202,-2892257.747
3568984.533,-2892258.627
3568984.865,-2892259.507
3568985.195,-2892260.387
3568985.526,-2892261.268
3568985.857,-2892262.147
3568986.188,-2892263.028
3568986.515,-2892263.911
3568986.844,-2892264.794
3568987.171,-2892265.677
3568987.498,-2892266.559
3568987.822,-2892267.445
3568988.146,-2892268.331
3568988.471,-2892269.216
3568988.794,-2892270.102
3568989.116,-2892270.989
3568989.437,-2892271.877
3568989.759,-2892272.764
3568990.08,-2892273.653
3568990.401,-2892274.54
3568990.721,-2892275.428
3568991.042,-2892276.317
3568991.362,-2892277.205
3568991.68,-2892278.096
3568991.997,-2892278.988
3568992.314,-2892279.878
3568992.631,-2892280.769
3568992.946,-2892281.662
3568993.26,-2892282.555
3568993.575,-2892283.448
3568993.89,-2892284.341
3568994.203,-2892285.234
3568994.517,-2892286.128
3568994.831,-2892287.02
3568995.145,-2892287.913
3568995.455,-2892288.81
3568995.765,-2892289.706
3568996.074,-2892290.603
3568996.383,-2892291.5
3568996.689,-2892292.399
3568996.993,-2892293.3
3568997.297,-2892294.2
3568997.6,-2892295.101
3568997.899,-2892296.005
3568998.196,-2892296.911
3568998.493,-2892297.816
3568998.79,-2892298.723
3568999.082,-2892299.631
3568999.373,-2892300.542
3568999.663,-2892301.451
3568999.954,-2892302.361
3569000.236,-2892303.276
3569000.517,-2892304.193
3569000.796,-2892305.11
3569001.077,-2892306.027
3569001.345,-2892306.952
3569001.611,-2892307.877
3569001.878,-2892308.802
3569002.142,-2892309.73
3569002.392,-2892310.665
3569002.641,-2892311.6
3569002.89,-2892312.536
3569003.132,-2892313.476
3569003.362,-2892314.422
3569003.591,-2892315.368
3569003.821,-2892316.315
3569004.032,-2892317.27
3569004.236,-2892318.228
3569004.439,-2892319.187
3569004.643,-2892320.147
3569004.817,-2892321.117
3569004.99,-2892322.089
3569005.164,-2892323.06
3569005.33,-2892324.034
3569005.477,-2892325.015
3569005.625,-2892325.995
3569005.773,-2892326.975
3569005.898,-2892327.962
3569006.011,-2892328.952
3569006.124,-2892329.943
3569006.234,-2892330.932
3569006.301,-2892331.932
3569006.369,-2892332.931
3569006.436,-2892333.929
3569006.49,-2892334.93
3569006.53,-2892335.932
3569006.569,-2892336.935
3569006.61,-2892337.937
3569006.62,-2892338.94
3569006.63,-2892339.944
3569006.641,-2892340.948
3569006.625,-2892341.95
3569006.58,-2892342.951
3569006.534,-2892343.953
3569006.489,-2892344.954
3569006.419,-2892345.953
3569006.349,-2892346.951
3569006.279,-2892347.95
3569006.187,-2892348.945
3569006.072,-2892349.935
3569005.957,-2892350.924
3569005.84,-2892351.913
3569005.683,-2892352.89
3569005.528,-2892353.867
3569005.371,-2892354.845
3569005.195,-2892355.816
3569005.007,-2892356.781
3569004.819,-2892357.746
3569004.624,-2892358.709
3569004.401,-2892359.659
3569004.179,-2892360.609
3569003.958,-2892361.559
3569003.717,-2892362.5
3569003.472,-2892363.438
3569003.227,-2892364.377
3569002.972,-2892365.307
3569002.696,-2892366.227
3569002.419,-2892367.146
3569002.143,-2892368.065
3569001.837,-2892368.964
3569001.528,-2892369.862
3569001.22,-2892370.759
3569000.902,-2892371.649
3569000.572,-2892372.53
3569000.243,-2892373.412
3568999.912,-2892374.293
3568999.568,-2892375.161
3568999.224,-2892376.031
3568998.88,-2892376.9
3568998.529,-2892377.763
3568998.173,-2892378.623
3568997.817,-2892379.482
3568997.461,-2892380.341
3568997.099,-2892381.195
3568996.737,-2892382.049
3568996.375,-2892382.903
3568996.01,-2892383.754
3568995.645,-2892384.605
3568995.279,-2892385.455
3568994.913,-2892386.304
3568994.54,-2892387.148
3568994.167,-2892387.992
3568993.794,-2892388.836
3568993.42,-2892389.679
3568993.046,-2892390.522
3568992.673,-2892391.365
3568992.299,-2892392.208
3568991.922,-2892393.047
3568991.544,-2892393.887
3568991.167,-2892394.726
3568990.789,-2892395.566
3568990.411,-2892396.404
3568990.033,-2892397.244
3568989.655,-2892398.082
3568989.275,-2892398.918
3568988.893,-2892399.754
3568988.512,-2892400.589
3568988.131,-2892401.426
3568987.752,-2892402.264
3568987.373,-2892403.102
3568986.994,-2892403.94
3568986.612,-2892404.775
3568986.228,-2892405.608
3568985.843,-2892406.44
